1.008e+06,1.0128e-06,0.19314,0.25106,0.21756,0.14141,0.073525,0.031858,0.011832,0.0038451,0.0011107,0.00028876,0.92571,11889,1200,1.5568e-06,1.2118e-12,6.2887e-19,2.4476e-25,7.6209e-32,1.9774e-38,4.3977e-45,8.5581e-52,1.4804e-58,2.3047e-65,1.5568e-06,0,8,0,0,0
1.08e+06,1.048e-06,0.18258,0.24559,0.22022,0.14811,0.079687,0.035729,0.013731,0.0046173,0.0013801,0.00037128,0.93213,12344,1200,1.6109e-06,1.2976e-12,6.9676e-19,2.8061e-25,9.0408e-32,2.4274e-38,5.5862e-45,1.1249e-51,2.0134e-58,3.2435e-65,1.6109e-06,0,8,0,0,0
1.152e+06,1.0051e-06,0.19548,0.25218,0.21689,0.1399,0.072192,0.031044,0.011442,0.0036904,0.001058,0.00027297,0.92424,11790,1200,1.545e-06,1.1936e-12,6.1471e-19,2.3744e-25,7.337e-32,1.8893e-38,4.1701e-45,8.0538e-52,1.3826e-58,2.1362e-65,1.545e-06,0,8,0,0,0
1.224e+06,1.0052e-06,0.19546,0.25217,0.2169,0.13992,0.072205,0.031052,0.011446,0.0036919,0.0010585,0.00027312,0.92425,11791,1200,1.5452e-06,1.1938e-12,6.1485e-19,2.3751e-25,7.3398e-32,1.8902e-38,4.1724e-45,8.0587e-52,1.3836e-58,2.1378e-65,1.5452e-06,0,14,0,0,0
1.296e+06,1.0417e-06,0.18443,0.24659,0.2198,0.14694,0.078587,0.035025,0.01338,0.0044723,0.0013288,0.00035533,0.93103,12263,1200,1.6013e-06,1.2821e-12,6.8433e-19,2.7395e-25,8.7737e-32,2.3415e-38,5.3565e-45,1.0722e-51,1.9076e-58,3.0547e-65,1.6013e-06,0,14,0,0,0
1.368e+06,1.0543e-06,0.18072,0.24455,0.22062,0.14928,0.080802,0.036448,0.014092,0.0047674,0.0014336,0.00038801,0.93323,12426,1200,1.6207e-06,1.3133e-12,7.0949e-19,2.8746e-25,9.3178e-32,2.5169e-38,5.8272e-45,1.1805e-51,2.1258e-58,3.4453e-65,1.6207e-06,0,14,0,0,0
1.44e+06,1.0625e-06,0.17833,0.2432,0.22111,0.15077,0.082244,0.037387,0.014568,0.0049666,0.0015052,0.00041053,0.93462,12532,1200,1.6333e-06,1.3338e-12,7.2618e-19,2.9651e-25,9.6859e-32,2.6367e-38,6.1521e-45,1.256e-51,2.2794e-58,3.7229e-65,1.6333e-06,0,14,0,0,0
1.512e+06,1.0112e-06,0.19361,0.25129,0.21743,0.1411,0.073255,0.031693,0.011753,0.0038135,0.0010999,0.00028551,0.92541,11869,1200,1.5544e-06,1.2081e-12,6.2599e-19,2.4327e-25,7.5628e-32,1.9593e-38,4.3509e-45,8.454e-52,1.4601e-58,2.2697e-65,1.5544e-06,0,14,0,0,0
1.584e+06,1.0231e-06,0.18999,0.24949,0.21842,0.14342,0.075334,0.032976,0.012373,0.004062,0.0011854,0.00031133,0.92766,12023,1200,1.5728e-06,1.2368e-12,6.4838e-19,2.5494e-25,8.019e-32,2.102e-38,4.7227e-45,9.2846e-52,1.6225e-58,2.5518e-65,1.5728e-06,0,14,0,0,0
1.656e+06,1.0406e-06,0.18475,0.24677,0.21973,0.14674,0.078397,0.034903,0.01332,0.0044476,0.0013201,0.00035263,0.93084,12249,1200,1.5996e-06,1.2794e-12,6.822e-19,2.7282e-25,8.7281e-32,2.327e-38,5.3176e-45,1.0633e-51,1.8898e-58,3.023e-65,1.5996e-06,0,14,0,0,0
1.728e+06,1.0367e-06,0.18593,0.24739,0.21945,0.146,0.077705,0.034464,0.013102,0.0043584,0.0012887,0.00034294,0.93013,12198,1200,1.5936e-06,1.2697e-12,6.7447e-19,2.687e-25,8.5639e-32,2.2745e-38,5.178e-45,1.0314e-51,1.8263e-58,2.9103e-65,1.5936e-06,0,14,0,0,0
1.8e+06,1.0439e-06,0.18379,0.24625,0.21995,0.14735,0.078967,0.035267,0.0135,0.004522,0.0013464,0.00036078,0.93141,12291,1200,1.6046e-06,1.2874e-12,6.8861e-19,2.7624e-25,8.8653e-32,2.3709e-38,5.4349e-45,1.0901e-51,1.9436e-58,3.1188e-65,1.6046e-06,0,14,0,0,0
1.872e+06,1.0292e-06,0.18815,0.24855,0.2189,0.14459,0.076404,0.033644,0.012699,0.0041939,0.0012312,0.00032529,0.92879,12102,1200,1.5821e-06,1.2516e-12,6.6007e-19,2.6108e-25,8.2615e-32,2.1785e-38,4.9238e-45,9.7378e-52,1.7119e-58,2.7084e-65,1.5821e-06,0,14,0,0,0
1.944e+06,1.0525e-06,0.18124,0.24484,0.22051,0.14895,0.080489,0.036245,0.01399,0.0047249,0.0014185,0.00038325,0.93292,12403,1200,1.6179e-06,1.3089e-12,7.059e-19,2.8553e-25,9.2394e-32,2.4915e-38,5.7587e-45,1.1647e-51,2.0938e-58,3.3876e-65,1.618e-06,0,14,0,0,0
2.016e+06,1.0022e-06,0.19636,0.2526,0.21663,0.13933,0.071694,0.030742,0.011299,0.0036337,0.0010388,0.00026725,0.92368,11753,1200,1.5406e-06,1.1868e-12,6.0947e-19,2.3474e-25,7.2331e-32,1.8573e-38,4.0877e-45,7.8721e-52,1.3476e-58,2.0761e-65,1.5406e-06,0,14,0,0,0
2.088e+06,1.0565e-06,0.18009,0.2442,0.22076,0.14967,0.081183,0.036695,0.014217,0.0048195,0.0014523,0.00039386,0.9336,12454,1200,1.624e-06,1.3187e-12,7.1387e-19,2.8983e-25,9.4139e-32,2.5481e-38,5.9116e-45,1.2001e-51,2.1655e-58,3.5168e-65,1.624e-06,0,14,0,0,0
2.16e+06,1.0085e-06,0.19444,0.25169,0.21719,0.14057,0.072784,0.031405,0.011615,0.0037586,0.0010812,0.0002799,0.92489,11834,1200,1.5503e-06,1.2017e-12,6.2097e-19,2.4067e-25,7.4621e-32,1.928e-38,4.27e-45,8.2746e-52,1.4253e-58,2.2096e-65,1.5503e-06,0,14,0,0,0
2.232e+06,1.0456e-06,0.18327,0.24596,0.22007,0.14768,0.07928,0.035467,0.0136,0.0045632,0.0013609,0.00036531,0.93172,12314,1200,1.6074e-06,1.2918e-12,6.9214e-19,2.7813e-25,8.9411e-32,2.3953e-38,5.5001e-45,1.1051e-51,1.9736e-58,3.1724e-65,1.6074e-06,0,14,0,0,0
2.304e+06,1.0375e-06,0.18567,0.24726,0.21951,0.14616,0.077854,0.034559,0.013149,0.0043775,0.0012954,0.00034502,0.93029,12209,1200,1.5949e-06,1.2718e-12,6.7613e-19,2.6959e-25,8.5991e-32,2.2858e-38,5.2079e-45,1.0382e-51,1.8398e-58,2.9343e-65,1.5949e-06,0,14,0,0,0
2.376e+06,1.0723e-06,0.17552,0.24156,0.22163,0.15251,0.08396,0.038517,0.015146,0.0052111,0.0015937,0.00043868,0.93623,12658,1200,1.6483e-06,1.3584e-12,7.4635e-19,3.0755e-25,1.0139e-31,2.7852e-38,6.5583e-45,1.3512e-51,2.4747e-58,4.079e-65,1.6483e-06,0,14,0,0,0
2.448e+06,1.0567e-06,0.18002,0.24416,0.22077,0.14972,0.081224,0.036721,0.01423,0.0048251,0.0014543,0.00039449,0.93364,12457,1200,1.6244e-06,1.3193e-12,7.1434e-19,2.9009e-25,9.4243e-32,2.5514e-38,5.9207e-45,1.2022e-51,2.1698e-58,3.5245e-65,1.6244e-06,0,14,0,0,0
2.52e+06,1.0601e-06,0.17903,0.2436,0.22097,0.15033,0.081822,0.037111,0.014427,0.0049078,0.001484,0.00040384,0.93421,12501,1200,1.6296e-06,1.3278e-12,7.2127e-19,2.9385e-25,9.5771e-32,2.6011e-38,6.0555e-45,1.2335e-51,2.2335e-58,3.6397e-65,1.6296e-06,0,14,0,0,0
2.592e+06,1.0464e-06,0.18304,0.24584,0.22012,0.14782,0.079415,0.035554,0.013644,0.0045812,0.0013673,0.00036729,0.93186,12324,1200,1.6086e-06,1.2937e-12,6.9367e-19,2.7895e-25,8.9742e-32,2.4059e-38,5.5287e-45,1.1116e-51,1.9868e-58,3.1959e-65,1.6086e-06,0,14,0,0,0
2.664e+06,1.0364e-06,0.186,0.24743,0.21943,0.14595,0.077664,0.034438,0.013089,0.0043531,0.0012869,0.00034238,0.93009,12195,1200,1.5932e-06,1.2692e-12,6.7401e-19,2.6846e-25,8.5543e-32,2.2715e-38,5.1699e-45,1.0296e-51,1.8226e-58,2.9038e-65,1.5932e-06,0,14,0,0,0
2.736e+06,1.0383e-06,0.18544,0.24713,0.21957,0.1463,0.07799,0.034645,0.013191,0.0043949,0.0013016,0.00034691,0.93042,12219,1200,1.5961e-06,1.2737e-12,6.7764e-19,2.7039e-25,8.6312e-32,2.296e-38,5.2351e-45,1.0444e-51,1.8522e-58,2.9563e-65,1.5961e-06,0,14,0,0,0
2.808e+06,1.0603e-06,0.17898,0.24357,0.22098,0.15036,0.08185,0.037129,0.014436,0.0049115,0.0014853,0.00040427,0.93424,12503,1200,1.6298e-06,1.3282e-12,7.2158e-19,2.9402e-25,9.5841e-32,2.6034e-38,6.0617e-45,1.235e-51,2.2364e-58,3.645e-65,1.6298e-06,0,14,0,0,0
2.88e+06,1.0445e-06,0.18361,0.24615,0.21999,0.14746,0.079076,0.035337,0.013535,0.0045363,0.0013514,0.00036235,0.93152,12299,1200,1.6056e-06,1.2889e-12,6.8983e-19,2.769e-25,8.8916e-32,2.3794e-38,5.4575e-45,1.0953e-51,1.954e-58,3.1373e-65,1.6056e-06,0,14,0,0,0
2.952e+06,1.0251e-06,0.18941,0.2492,0.21858,0.14379,0.075673,0.033187,0.012475,0.0041034,0.0011997,0.00031569,0.92802,12048,1200,1.5757e-06,1.2415e-12,6.5207e-19,2.5687e-25,8.0951e-32,2.126e-38,4.7856e-45,9.426e-52,1.6503e-58,2.6004e-65,1.5757e-06,0,14,0,0,0
3.024e+06,1.0935e-06,0.16949,0.23789,0.2226,0.15621,0.087704,0.041033,0.016455,0.005774,0.0018009,0.00050555,0.93962,12933,1200,1.681e-06,1.4129e-12,7.9167e-19,3.327e-25,1.1185e-31,3.1337e-38,7.5253e-45,1.5812e-51,2.9534e-58,4.9646e-65,1.681e-06,0,14,0,0,0
3.096e+06,9.945e-07,0.19876,0.2537,0.21589,0.13779,0.070353,0.029934,0.010917,0.0034838,0.0009882,0.00025228,0.92215,11653,1200,1.5287e-06,1.1685e-12,5.9546e-19,2.2758e-25,6.9582e-32,1.7729e-38,3.8718e-45,7.3988e-52,1.2568e-58,1.9213e-65,1.5287e-06,0,14,0,0,0
3.168e+06,1.0777e-06,0.17397,0.24064,0.2219,0.15347,0.084913,0.039151,0.015473,0.0053505,0.0016446,0.00045498,0.93711,12728,1200,1.6566e-06,1.3722e-12,7.5772e-19,3.1381e-25,1.0397e-31,2.8707e-38,6.7937e-45,1.4068e-51,2.5895e-58,4.2897e-65,1.6566e-06,0,14,0,0,0
3.24e+06,1.0255e-06,0.18927,0.24913,0.21861,0.14388,0.075754,0.033238,0.0125,0.0041134,0.0012032,0.00031675,0.92811,12054,1200,1.5764e-06,1.2426e-12,6.5295e-19,2.5734e-25,8.1135e-32,2.1317e-38,4.8008e-45,9.4602e-52,1.6571e-58,2.6122e-65,1.5764e-06,0,14,0,0,0
3.312e+06,1.0494e-06,0.18215,0.24535,0.22032,0.14838,0.079945,0.035895,0.013814,0.0046517,0.0013924,0.0003751,0.93239,12363,1200,1.6132e-06,1.3012e-12,6.9969e-19,2.8219e-25,9.1044e-32,2.4479e-38,5.6412e-45,1.1376e-51,2.039e-58,3.2893e-65,1.6132e-06,0,14,0,0,0
3.384e+06,1.0497e-06,0.18206,0.2453,0.22034,0.14844,0.08,0.03593,0.013832,0.004659,0.001395,0.00037591,0.93244,12367,1200,1.6137e-06,1.302e-12,7.0031e-19,2.8252e-25,9.1178e-32,2.4522e-38,5.6529e-45,1.1402e-51,2.0444e-58,3.299e-65,1.6137e-06,0,14,0,0,0
3.456e+06,1.0412e-06,0.18459,0.24668,0.21977,0.14684,0.078492,0.034964,0.01335,0.0044599,0.0013244,0.00035398,0.93093,12255,1201,1.6005e-06,1.2807e-12,6.8326e-19,2.7339e-25,8.7509e-32,2.3343e-38,5.337e-45,1.0677e-51,1.8987e-58,3.0388e-65,1.6005e-06,0,14,0,0,0
3.528e+06,1.0544e-06,0.1807,0.24454,0.22063,0.14929,0.080816,0.036457,0.014096,0.0047693,0.0014343,0.00038821,0.93324,12426,1201,1.6208e-06,1.3135e-12,7.0965e-19,2.8755e-25,9.3212e-32,2.518e-38,5.8302e-45,1.1812e-51,2.1272e-58,3.4478e-65,1.6208e-06,0,14,0,0,0
3.6e+06,9.9512e-07,0.19856,0.25362,0.21595,0.13791,0.07046,0.029998,0.010947,0.0034956,0.00099217,0.00025345,0.92227,11660,1201,1.5297e-06,1.17e-12,5.9657e-19,2.2814e-25,6.9798e-32,1.7795e-38,3.8887e-45,7.4357e-52,1.2638e-58,1.9333e-65,1.5297e-06,0,14,0,0,0
3.672e+06,1.0084e-06,0.19448,0.25171,0.21718,0.14054,0.072757,0.031388,0.011607,0.0037555,0.0010801,0.00027958,0.92486,11831,1201,1.55e-06,1.2013e-12,6.2069e-19,2.4052e-25,7.4564e-32,1.9263e-38,4.2654e-45,8.2644e-52,1.4234e-58,2.2063e-65,1.55e-06,0,14,0,0,0
3.744e+06,1.0627e-06,0.17829,0.24317,0.22112,0.1508,0.082271,0.037405,0.014577,0.0049704,0.0015065,0.00041097,0.93464,12533,1201,1.6335e-06,1.3342e-12,7.2649e-19,2.9669e-25,9.693e-32,2.639e-38,6.1583e-45,1.2575e-51,2.2824e-58,3.7283e-65,1.6335e-06,0,14,0,0,0
3.816e+06,1.0379e-06,0.18556,0.2472,0.21954,0.14623,0.077922,0.034602,0.01317,0.0043862,0.0012985,0.00034596,0.93035,12213,1201,1.5955e-06,1.2728e-12,6.7689e-19,2.6999e-25,8.6152e-32,2.2909e-38,5.2215e-45,1.0413e-51,1.846e-58,2.9453e-65,1.5955e-06,0,14,0,0,0
3.888e+06,1.0499e-06,0.18201,0.24527,0.22035,0.14847,0.080027,0.035947,0.01384,0.0046627,0.0013963,0.00037631,0.93247,12368,1201,1.6139e-06,1.3023e-12,7.0062e-19,2.8268e-25,9.1245e-32,2.4544e-38,5.6587e-45,1.1416e-51,2.0471e-58,3.3039e-65,1.6139e-06,0,14,0,0,0
3.96e+06,1.0494e-06,0.18217,0.24536,0.22031,0.14837,0.079932,0.035886,0.01381,0.0046499,0.0013917,0.0003749,0.93237,12361,1201,1.6131e-06,1.301e-12,6.9954e-19,2.821e-25,9.101e-32,2.4468e-38,5.6383e-45,1.1369e-51,2.0376e-58,3.2869e-65,1.6131e-06,0,14,0,0,0
4.032e+06,1.0717e-06,0.17567,0.24165,0.22161,0.15242,0.083864,0.038454,0.015113,0.0051973,0.0015887,0.00043708,0.93614,12650,1201,1.6474e-06,1.357e-12,7.4522e-19,3.0693e-25,1.0113e-31,2.7768e-38,6.5351e-45,1.3458e-51,2.4634e-58,4.0584e-65,1.6474e-06,0,14,0,0,0
4.104e+06,1.0483e-06,0.18249,0.24554,0.22024,0.14817,0.079742,0.035763,0.013748,0.0046245,0.0013827,0.00037208,0.93218,12347,1201,1.6114e-06,1.2983e-12,6.9737e-19,2.8094e-25,9.0542e-32,2.4317e-38,5.5977e-45,1.1275e-51,2.0188e-58,3.2531e-65,1.6114e-06,0,14,0,0,0
4.176e+06,1.0545e-06,0.18065,0.24452,0.22064,0.14932,0.080843,0.036474,0.014105,0.004773,0.0014356,0.00038863,0.93327,12428,1201,1.621e-06,1.3139e-12,7.0996e-19,2.8772e-25,9.3281e-32,2.5202e-38,5.8362e-45,1.1826e-51,2.13e-58,3.4529e-65,1.621e-06,0,14,0,0,0
4.248e+06,9.7848e-07,0.20376,0.25591,0.21426,0.13454,0.06759,0.028295,0.010153,0.0031878,0.00088969,0.00022347,0.91888,11445,1201,1.5041e-06,1.1312e-12,5.6715e-19,2.1327e-25,6.4156e-32,1.6083e-38,3.4559e-45,6.4976e-52,1.0859e-58,1.6333e-65,1.5041e-06,0,14,0,0,0
4.32e+06,1.0595e-06,0.17921,0.2437,0.22093,0.15022,0.081713,0.03704,0.014391,0.0048927,0.0014785,0.00040213,0.93411,12492,1201,1.6287e-06,1.3263e-12,7.2001e-19,2.9316e-25,9.5492e-32,2.592e-38,6.0308e-45,1.2278e-51,2.2218e-58,3.6185e-65,1.6287e-06,0,14,0,0,0
4.392e+06,1.0401e-06,0.18491,0.24685,0.21969,0.14664,0.078302,0.034843,0.01329,0.0044353,0.0013157,0.00035129,0.93074,12241,1201,1.5988e-06,1.2781e-12,6.8113e-19,2.7225e-25,8.7055e-32,2.3197e-38,5.2982e-45,1.0589e-51,1.881e-58,3.0073e-65,1.5988e-06,0,14,0,0,0
4.464e+06,1.0357e-06,0.1862,0.24754,0.21938,0.14582,0.077542,0.034361,0.013051,0.0043375,0.0012814,0.0003407,0.92997,12185,1201,1.5921e-06,1.2675e-12,6.7266e-19,2.6774e-25,8.5256e-32,2.2623e-38,5.1456e-45,1.0241e-51,1.8116e-58,2.8844e-65,1.5921e-06,0,14,0,0,0
4.536e+06,1.0056e-06,0.19534,0.25212,0.21693,0.13999,0.072273,0.031093,0.011466,0.0036996,0.0010611,0.0002739,0.92433,11795,1201,1.5458e-06,1.1947e-12,6.1556e-19,2.3788e-25,7.3539e-32,1.8946e-38,4.1836e-45,8.0836e-52,1.3884e-58,2.1461e-65,1.5458e-06,0,14,0,0,0
4.608e+06,1.0385e-06,0.18537,0.2471,0.21958,0.14635,0.07803,0.034671,0.013204,0.0044002,0.0013034,0.00034748,0.93047,12221,1201,1.5964e-06,1.2743e-12,6.781e-19,2.7063e-25,8.6409e-32,2.2991e-38,5.2433e-45,1.0463e-51,1.856e-58,2.9629e-65,1.5964e-06,0,14,0,0,0
4.68e+06,1.0106e-06,0.1938,0.25138,0.21738,0.14098,0.073148,0.031627,0.011721,0.0038009,0.0010956,0.00028422,0.9253,11860,1201,1.5535e-06,1.2067e-12,6.2484e-19,2.4267e-25,7.5397e-32,1.9521e-38,4.3323e-45,8.4127e-52,1.4521e-58,2.2558e-65,1.5535e-06,0,14,0,0,0
4.752e+06,1.0316e-06,0.18743,0.24818,0.21908,0.14505,0.076823,0.033908,0.012828,0.0042465,0.0012495,0.00033091,0.92923,12132,1201,1.5858e-06,1.2574e-12,6.647e-19,2.6353e-25,8.3582e-32,2.2091e-38,5.0047e-45,9.9208e-52,1.7481e-58,2.7722e-65,1.5858e-06,0,14,0,0,0
4.824e+06,1.0508e-06,0.18174,0.24512,0.22041,0.14864,0.08019,0.036052,0.013893,0.0046846,0.0014041,0.00037875,0.93263,12380,1201,1.6153e-06,1.3047e-12,7.0248e-19,2.8369e-25,9.165e-32,2.4674e-38,5.6939e-45,1.1497e-51,2.0635e-58,3.3332e-65,1.6153e-06,0,14,0,0,0
4.896e+06,1.0184e-06,0.19142,0.25021,0.21804,0.14251,0.07451,0.032465,0.012125,0.0039622,0.0011509,0.00030088,0.92678,11961,1201,1.5655e-06,1.2254e-12,6.3945e-19,2.5026e-25,7.8358e-32,2.0445e-38,4.5723e-45,8.9475e-52,1.5564e-58,2.4365e-65,1.5655e-06,0,14,0,0,0
4.968e+06,1.0297e-06,0.18801,0.24848,0.21894,0.14468,0.076485,0.033695,0.012724,0.0042041,0.0012347,0.00032637,0.92887,12107,1201,1.5829e-06,1.2527e-12,6.6097e-19,2.6155e-25,8.2801e-32,2.1844e-38,4.9394e-45,9.773e-52,1.7188e-58,2.7206e-65,1.5829e-06,0,14,0,0,0
5.04e+06,1.0185e-06,0.19139,0.2502,0.21805,0.14252,0.074524,0.032473,0.012129,0.0039638,0.0011515,0.00030105,0.92679,11962,1201,1.5656e-06,1.2256e-12,6.396e-19,2.5034e-25,7.8387e-32,2.0454e-38,4.5748e-45,8.9529e-52,1.5574e-58,2.4383e-65,1.5656e-06,0,14,0,0,0
5.112e+06,1.0481e-06,0.18254,0.24556,0.22023,0.14814,0.079714,0.035746,0.01374,0.0046209,0.0013814,0.00037168,0.93216,12345,1201,1.6112e-06,1.2979e-12,6.9707e-19,2.8077e-25,9.0475e-32,2.4295e-38,5.5919e-45,1.1262e-51,2.0161e-58,3.2483e-65,1.6112e-06,0,16,0,0,0
5.184e+06,1.0576e-06,0.17977,0.24402,0.22082,0.14987,0.081373,0.036819,0.014279,0.0048456,0.0014617,0.00039681,0.93378,12467,1201,1.6257e-06,1.3214e-12,7.1607e-19,2.9103e-25,9.4623e-32,2.5638e-38,5.9541e-45,1.2099e-51,2.1855e-58,3.553e-65,1.6257e-06,0,16,0,0,0
5.256e+06,1.0251e-06,0.18938,0.24919,0.21858,0.1438,0.075686,0.033196,0.012479,0.0041051,0.0012003,0.00031587,0.92803,12048,1201,1.5758e-06,1.2416e-12,6.5221e-19,2.5695e-25,8.0982e-32,2.1269e-38,4.7881e-45,9.4317e-52,1.6514e-58,2.6024e-65,1.5758e-06,0,16,0,0,0
5.328e+06,1.0668e-06,0.1771,0.24249,0.22134,0.15153,0.082993,0.037878,0.014818,0.0050723,0.0015433,0.00042263,0.93533,12586,1201,1.6398e-06,1.3445e-12,7.3494e-19,3.0129e-25,9.8815e-32,2.7007e-38,6.3266e-45,1.2968e-51,2.3629e-58,3.8747e-65,1.6398e-06,0,16,0,0,0
5.4e+06,1.0528e-06,0.18117,0.24481,0.22053,0.14899,0.08053,0.036272,0.014003,0.0047305,0.0014204,0.00038387,0.93296,12405,1201,1.6183e-06,1.3095e-12,7.0637e-19,2.8578e-25,9.2496e-32,2.4948e-38,5.7676e-45,1.1667e-51,2.0979e-58,3.3951e-65,1.6183e-06,0,16,0,0,0
5.472e+06,1.0584e-06,0.17952,0.24388,0.22087,0.15003,0.081523,0.036916,0.014329,0.0048663,0.0014691,0.00039914,0.93393,12478,1201,1.627e-06,1.3235e-12,7.178e-19,2.9196e-25,9.5004e-32,2.5762e-38,5.9878e-45,1.2178e-51,2.2014e-58,3.5817e-65,1.627e-06,0,16,0,0,0
5.544e+06,1.0271e-06,0.1888,0.24889,0.21873,0.14417,0.076024,0.033407,0.012583,0.0041468,0.0012148,0.00032029,0.92839,12073,1201,1.5788e-06,1.2463e-12,6.5591e-19,2.5889e-25,8.1749e-32,2.1511e-38,4.8517e-45,9.575e-52,1.6797e-58,2.6519e-65,1.5788e-06,0,16,0,0,0
5.616e+06,1.0395e-06,0.1851,0.24695,0.21965,0.14652,0.078193,0.034774,0.013255,0.0044212,0.0013108,0.00034976,0.93063,12233,1201,1.5978e-06,1.2766e-12,6.7992e-19,2.716e-25,8.6796e-32,2.3114e-38,5.2762e-45,1.0538e-51,1.8709e-58,2.9895e-65,1.5978e-06,0,16,0,0,0
5.688e+06,1.0114e-06,0.19354,0.25125,0.21745,0.14115,0.073296,0.031718,0.011765,0.0038182,0.0011015,0.000286,0.92546,11871,1201,1.5548e-06,1.2087e-12,6.2642e-19,2.4349e-25,7.5715e-32,1.962e-38,4.3579e-45,8.4696e-52,1.4632e-58,2.2749e-65,1.5548e-06,0,16,0,0,0
